market_id,ts,window_start_ts,window_end_ts,side,token_price,chainlink_open_price,chainlink_ref_price,chainlink_close_price,binance_mid_price,sigma_intraround_per_s,sigma_hourly_per_s,hour_return,orderbook_imbalance,bid_depth_1,ask_depth_1,source,condition_id,token_id,settled_side,queue_ahead,best_ask
btc-updown-5m-1773150900,1773151091,1773150900,1773151200,UP,0.02,70141.8,69921.41,70141.72985820001,69921.41,0.00013213062927176073,0.00015799905045462177,-0.008737994119787373,-0.44428215732187487,186.93,2796.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x288088ab359e79717662a378b5802e5eed4792c6a63fab2115e528207339b72d,80542739377799184106980925381919211200452629959854476077938126499953203350623,DOWN,186.93,0.9
btc-updown-5m-1773150900,1773151102,1773150900,1773151200,UP,0.02,70141.8,69921.41,70141.72985820001,69921.41,0.00013213062927176073,0.00015799905045462177,-0.008737994119787373,0.08400644257671454,439.88,2796.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x288088ab359e79717662a378b5802e5eed4792c6a63fab2115e528207339b72d,80542739377799184106980925381919211200452629959854476077938126499953203350623,DOWN,439.88,0.9
btc-updown-5m-1773150900,1773151112,1773150900,1773151200,UP,0.01,70141.8,69921.41,70141.72985820001,69921.41,0.00013213062927176073,0.00015799905045462177,-0.008737994119787373,-0.020078580571446316,22675.95,2796.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x288088ab359e79717662a378b5802e5eed4792c6a63fab2115e528207339b72d,80542739377799184106980925381919211200452629959854476077938126499953203350623,DOWN,22675.95,0.9
btc-updown-5m-1773150900,1773151125,1773150900,1773151200,UP,0.01,70141.8,69921.41,70141.72985820001,69921.41,0.00013213062927176073,0.00015799905045462177,-0.008737994119787373,-0.5455048172255241,6944.95,2796.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x288088ab359e79717662a378b5802e5eed4792c6a63fab2115e528207339b72d,80542739377799184106980925381919211200452629959854476077938126499953203350623,DOWN,6944.95,0.9
btc-updown-5m-1773151200,1773151490,1773151200,1773151500,DOWN,0.02,69909.65,70008.0,69909.71990964998,70008.0,0.00017179695495173812,0.00016322846188804335,-0.008069570152315464,-0.1575838921544576,1691.76,5.88,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9a0b8fb65674b8401d76539e87bb08ef836305f8be6adf2f59a1439d2bc8a5df,114718625796725740145444283449246470399308930220313819416140299766066276206280,UP,1691.76,0.89
btc-updown-5m-1773151500,1773151689,1773151500,1773151800,UP,0.01,69997.77,69659.41,69997.70000223,69659.41,0.0002720215435248445,0.00017178755576547594,-0.014042320805181419,-0.8674209874758482,1806.69,2804.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd4a04903937bf698cf0e474c1abbe9c109de6d7882e383b117c6fd8be3cb26a5,96716626834155854297519702331076450830731620706174320550092888817551919467113,DOWN,1806.69,0.9
btc-updown-5m-1773151800,1773152066,1773151800,1773152100,UP,0.02,69566.32,69482.0,69566.25043368,69482.0,0.0001162731002015831,0.00017325338733123098,-0.017727007783197024,-0.021293576356844306,2891.69,213.68,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8da9c93a23ad96d7fbdee5556442556d47c36637d43bebb576f3240551df72dc,3930501767981528809776661027925766816530904082842721172085851139662215650673,DOWN,2891.69,0.9
btc-updown-5m-1773151800,1773152077,1773151800,1773152100,UP,0.01,69566.32,69482.0,69566.25043368,69482.0,0.0001162731002015831,0.00017325338733123098,-0.017727007783197024,-0.4330436634397321,4898.67,218.68,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8da9c93a23ad96d7fbdee5556442556d47c36637d43bebb576f3240551df72dc,3930501767981528809776661027925766816530904082842721172085851139662215650673,DOWN,4898.67,0.9
btc-updown-5m-1773152100,1773152365,1773152100,1773152400,DOWN,0.01,69357.25,69594.39,69357.31935724999,69594.39,0.00024276149126768645,0.00018343344554926653,-0.017541780708237198,-0.4545741983931162,4830.1,385.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xfb7615f0fdc71fd9da52885c96f00cbcdc2e405333928daab9ecd93dd85cfaef,56988492226979210432657383565106106688853196373032177771518355093280510672187,UP,4830.1,0.9
btc-updown-5m-1773152100,1773152375,1773152100,1773152400,DOWN,0.01,69357.25,69594.39,69357.31935724999,69594.39,0.00024276149126768645,0.00018343344554926653,-0.017541780708237198,-0.9514698515552641,336.65,200.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xfb7615f0fdc71fd9da52885c96f00cbcdc2e405333928daab9ecd93dd85cfaef,56988492226979210432657383565106106688853196373032177771518355093280510672187,UP,336.65,0.9
btc-updown-5m-1773152400,1773152632,1773152400,1773152700,DOWN,0.02,69628.59,69794.25,69628.65962858999,69794.25,6.278588555069582e-05,0.00018602633962618096,-0.01305206520542157,-0.2263615763702917,3756.5,2310.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdc06549294e2535fae2d78c04080b2af658da86893c89a420057d48094724a0c,82624030731940050418630914357130472004633527952707341235791361975938975437201,UP,3756.5,0.9
btc-updown-5m-1773152400,1773152642,1773152400,1773152700,DOWN,0.01,69628.59,69725.77,69628.65962858999,69725.77,0.00011496653376583167,0.00018642704367885366,-0.014016321665035747,-0.48485969329053874,4533.33,320.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdc06549294e2535fae2d78c04080b2af658da86893c89a420057d48094724a0c,82624030731940050418630914357130472004633527952707341235791361975938975437201,UP,4533.33,0.9
btc-updown-5m-1773152400,1773152653,1773152400,1773152700,DOWN,0.01,69628.59,69725.77,69628.65962858999,69725.77,0.00011496653376583167,0.00018642704367885366,-0.014016321665035747,-0.8725671985258284,883.8,240.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdc06549294e2535fae2d78c04080b2af658da86893c89a420057d48094724a0c,82624030731940050418630914357130472004633527952707341235791361975938975437201,UP,883.8,0.9
btc-updown-5m-1773152700,1773152931,1773152700,1773153000,DOWN,0.02,69809.47,69847.9,69809.53980946999,69847.9,0.00011903961486392655,0.00018624309709118096,-0.014040266636582643,-0.12260498399394526,2108.99,271.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd010000115220a54a2d2fa5d98e5429069454b3ddf1c45be4555e0e7b8cccf9a,57813162939267975889322513116354847689852460623197366664586222760995447080948,UP,2108.99,0.9
btc-updown-5m-1773152700,1773152943,1773152700,1773153000,DOWN,0.02,69809.47,69799.3,69809.53980946999,69799.3,0.00010835196707200965,0.00018601613100329928,-0.015202348231897034,-0.15095178195024664,826.2,181.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd010000115220a54a2d2fa5d98e5429069454b3ddf1c45be4555e0e7b8cccf9a,57813162939267975889322513116354847689852460623197366664586222760995447080948,UP,826.2,0.9
btc-updown-5m-1773152700,1773152963,1773152700,1773153000,DOWN,0.02,69809.47,69799.3,69809.53980946999,69799.3,0.00010835196707200965,0.00018601613100329928,-0.015202348231897034,-0.08633291142199702,898.68,201.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd010000115220a54a2d2fa5d98e5429069454b3ddf1c45be4555e0e7b8cccf9a,57813162939267975889322513116354847689852460623197366664586222760995447080948,UP,898.68,0.9
btc-updown-5m-1773152700,1773152973,1773152700,1773153000,DOWN,0.02,69809.47,69799.3,69809.53980946999,69799.3,0.00010835196707200965,0.00018601613100329928,-0.015202348231897034,-0.10939921513010267,1339.23,206.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd010000115220a54a2d2fa5d98e5429069454b3ddf1c45be4555e0e7b8cccf9a,57813162939267975889322513116354847689852460623197366664586222760995447080948,UP,1339.23,0.9
btc-updown-5m-1773152700,1773152983,1773152700,1773153000,DOWN,0.01,69809.47,69799.3,69809.53980946999,69799.3,0.00010835196707200965,0.00018601613100329928,-0.015202348231897034,-0.22627742275284368,7829.91,161.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd010000115220a54a2d2fa5d98e5429069454b3ddf1c45be4555e0e7b8cccf9a,57813162939267975889322513116354847689852460623197366664586222760995447080948,UP,7829.91,0.9
btc-updown-5m-1773153000,1773153233,1773153000,1773153300,DOWN,0.02,69972.0,69931.69,69972.069972,69931.69,0.0002391282952470524,0.00019566235397509016,-0.013398289225934334,-0.2881048947495838,4901.41,2770.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa09b3de3da96c25a5a99ae89939965f88f663301938a309d8dc8b7c0252dfbc1,82637646529528967113935697244668500296501601581741916598108367170493121085425,UP,4901.41,0.9
btc-updown-5m-1773153000,1773153253,1773153000,1773153300,DOWN,0.01,69972.0,69965.28,69972.069972,69965.28,0.00023760571502694136,0.0001955118608347647,-0.011879373034471286,-0.5160824468491377,4118.24,200.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa09b3de3da96c25a5a99ae89939965f88f663301938a309d8dc8b7c0252dfbc1,82637646529528967113935697244668500296501601581741916598108367170493121085425,UP,4118.24,0.9
btc-updown-5m-1773153300,1773153569,1773153300,1773153600,DOWN,0.02,69941.89,70177.38,69941.95994188999,70177.38,0.00012940850024466589,0.0001806775873975098,0.0013409315750152473,0.5153392188639848,2067.6,467.63,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x282b4c24adca1e52c7cd0200af25fbb775392012bc618afac027811c489e8acb,97243757528333215223107627358392617294050918456884216937585016112036866853971,UP,2067.6,0.9
btc-updown-5m-1773153300,1773153579,1773153300,1773153600,DOWN,0.01,69941.89,70177.38,69941.95994188999,70177.38,0.00012940850024466589,0.0001806775873975098,0.0013409315750152473,0.34455521534750144,25629.73,472.63,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x282b4c24adca1e52c7cd0200af25fbb775392012bc618afac027811c489e8acb,97243757528333215223107627358392617294050918456884216937585016112036866853971,UP,25629.73,0.9
btc-updown-5m-1773153600,1773153786,1773153600,1773153900,DOWN,0.01,70404.09,70478.21,70404.16040408998,70478.21,0.00017693569308787493,0.00018037804985588095,0.006722631367770404,-0.39581053503297736,6537.04,680.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa3c4cd42082c40ad2696d00eb8819bf895c3cd1e114addc24f8d37a1c1f2af43,88649902108403828770105999624522473249693557108224251945064607728959889858993,UP,6537.04,0.9
btc-updown-5m-1773153600,1773153797,1773153600,1773153900,DOWN,0.02,70404.09,70478.21,70404.16040408998,70478.21,0.00017693569308787493,0.00018037804985588095,0.006722631367770404,-0.14912442228001743,2305.55,680.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa3c4cd42082c40ad2696d00eb8819bf895c3cd1e114addc24f8d37a1c1f2af43,88649902108403828770105999624522473249693557108224251945064607728959889858993,UP,2305.55,0.9
btc-updown-5m-1773153600,1773153808,1773153600,1773153900,DOWN,0.01,70404.09,70478.21,70404.16040408998,70478.21,0.00017693569308787493,0.00018037804985588095,0.006722631367770404,-0.7801127749789509,1741.94,680.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa3c4cd42082c40ad2696d00eb8819bf895c3cd1e114addc24f8d37a1c1f2af43,88649902108403828770105999624522473249693557108224251945064607728959889858993,UP,1741.94,0.9
btc-updown-5m-1773153900,1773154135,1773153900,1773154200,DOWN,0.01,70414.17,70644.06,70414.24041417,70644.06,0.0001187563888363483,0.0001716912481718293,0.010416863874521454,0.08287798893690171,17508.15,790.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xadd09e45b673e477ec1068af31919644b78ec669106c23986b3749ee4f4fefec,64306754418043073064350252871909576124305365479918418152934159402454353229828,UP,17508.15,0.9
btc-updown-5m-1773153900,1773154148,1773153900,1773154200,DOWN,0.01,70414.17,70644.06,70414.24041417,70644.06,0.0001187563888363483,0.0001716912481718293,0.010416863874521454,-0.3242718542939573,6809.87,700.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xadd09e45b673e477ec1068af31919644b78ec669106c23986b3749ee4f4fefec,64306754418043073064350252871909576124305365479918418152934159402454353229828,UP,6809.87,0.9
btc-updown-5m-1773154200,1773154419,1773154200,1773154500,DOWN,0.01,70800.0,71116.1,70800.0708,71116.1,0.00024536913876289717,0.00018084547114358455,0.013436350355739535,0.40118541016062087,31869.78,311.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4b593ed474e8d88d3e2ab8dfc19eac9f22295b772b12d0685b6b81878ddf19c5,89157581487232665936854526171153666833400916671144444347124403874671178179693,UP,31869.78,0.9
btc-updown-5m-1773154500,1773154733,1773154500,1773154800,DOWN,0.01,71233.81,71422.46,71233.88123381,71422.46,0.00019641537748704712,0.00018472154756844195,0.017691516442216226,0.45659360090148415,38881.96,269.76,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x067bf615b21627fbb51278d05927f90b0e5505c379db8670de9b68ac6c798a39,11561206140558757353215476235362848891822257398595167374563653934248897921719,UP,38881.96,0.9
btc-updown-5m-1773154500,1773154743,1773154500,1773154800,DOWN,0.01,71233.81,71467.81,71233.88123381,71467.81,0.0001928404172016854,0.00018442467707145853,0.01872823119235889,0.2067925299137762,21622.5,179.76,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x067bf615b21627fbb51278d05927f90b0e5505c379db8670de9b68ac6c798a39,11561206140558757353215476235362848891822257398595167374563653934248897921719,UP,21622.5,0.9
btc-updown-5m-1773154500,1773154753,1773154500,1773154800,DOWN,0.01,71233.81,71467.81,71233.88123381,71467.81,0.0001928404172016854,0.00018442467707145853,0.01872823119235889,-0.37021337406797294,6522.36,179.76,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x067bf615b21627fbb51278d05927f90b0e5505c379db8670de9b68ac6c798a39,11561206140558757353215476235362848891822257398595167374563653934248897921719,UP,6522.36,0.9
btc-updown-5m-1773154800,1773155077,1773154800,1773155100,DOWN,0.01,71487.09,71776.99,71487.16148709,71776.99,0.00032742429597519844,0.00019687106116584568,0.02636025707944256,-0.6759361919632184,2548.71,472.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xbe09d36069299a8ed12e313feaa00a02fd0f4394fa1debf6f4b71aeb02a7a8fd,95427844022298384752164096675964452811068617838944411668759262005263888135357,UP,2548.71,0.9
btc-updown-5m-1773155400,1773155682,1773155400,1773155700,DOWN,0.02,71281.52,71198.89,71281.59128152,71198.89,0.00012512513369524833,0.00021431981597036526,0.02319668623565363,0.039693421356971494,2752.02,135.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd06e122102fe89311117017552a2c5e6fc35b90843059e066c2464213a364d2c,47800050826169711404109514781327505765339159870031486888472607523663463245342,UP,2752.02,0.9
btc-updown-5m-1773156300,1773156582,1773156300,1773156600,DOWN,0.01,71409.06,71348.01,71409.13140905999,71348.01,0.00020826773343024648,0.00021707843758380404,0.021799778936179237,-0.1702555006578666,8551.38,194.81,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6dd376802ad7ef09a8dfbfdb674f7161090a9815e3ed9d6d8088cf3b1a26555d,2309221286005915935687463046705918677133302539275714504937850129257436463492,UP,8551.38,0.9
btc-updown-5m-1773156600,1773156804,1773156600,1773156900,DOWN,0.02,71423.2,71505.5,71423.1285768,71505.5,8.554065105004678e-05,0.00021711732634513924,0.02345434899119425,-0.13394477736881966,4673.15,779.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x59d1d8a81a2e9576f032212cd573b7e681ee0d6e6ad9dbe7b4305aacb6c5c7a9,107215572661311599017542651263973701108437950502382460745259782602271317120302,DOWN,4673.15,0.9
btc-updown-5m-1773156600,1773156818,1773156600,1773156900,DOWN,0.01,71423.2,71505.5,71423.1285768,71505.5,8.554065105004678e-05,0.00021711732634513924,0.02345434899119425,-0.5223260365287278,4808.29,799.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x59d1d8a81a2e9576f032212cd573b7e681ee0d6e6ad9dbe7b4305aacb6c5c7a9,107215572661311599017542651263973701108437950502382460745259782602271317120302,DOWN,4808.29,0.9
btc-updown-5m-1773157800,1773158044,1773157800,1773158100,UP,0.02,71097.93,70925.76,71097.85890206999,70925.76,0.00011901801062799312,0.00021521344368123906,0.001774695482419375,0.01449975609521107,3945.51,213.93,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8395e41896c3076f0791cfc68f3638c09a5d852aedcb21adb60b93c7152a914b,71569693605694549665549591944420024337227844077969615243312272013852035686804,DOWN,3945.51,0.9
btc-updown-5m-1773157800,1773158054,1773157800,1773158100,UP,0.02,71097.93,70925.76,71097.85890206999,70925.76,0.00011901801062799312,0.00021521344368123906,0.001774695482419375,-0.030380070013810687,2843.14,221.09,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8395e41896c3076f0791cfc68f3638c09a5d852aedcb21adb60b93c7152a914b,71569693605694549665549591944420024337227844077969615243312272013852035686804,DOWN,2843.14,0.9
btc-updown-5m-1773157800,1773158064,1773157800,1773158100,UP,0.01,71097.93,70925.76,71097.85890206999,70925.76,0.00011901801062799312,0.00021521344368123906,0.001774695482419375,-0.3417282222374626,6526.87,246.09,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8395e41896c3076f0791cfc68f3638c09a5d852aedcb21adb60b93c7152a914b,71569693605694549665549591944420024337227844077969615243312272013852035686804,DOWN,6526.87,0.9
btc-updown-5m-1773158100,1773158281,1773158100,1773158400,DOWN,0.01,71010.0,71353.57,71010.07101,71353.57,0.00014619151083028383,0.00020868291156858574,0.0030712714788290185,-0.981808222279268,135.0,1218.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb055bee730c22263284dc35b025321c98c200b1c2540cfd48f6c65a711947751,82532890876264648621233320421284474345957228021772786879774812560106431077984,UP,135.0,0.9
btc-updown-5m-1773158700,1773158986,1773158700,1773159000,UP,0.02,70984.64,71134.4,70984.56901536,71134.4,0.00022330006879818715,0.00021073833749906765,-0.0037266838884288944,-0.27334310681228524,262.93,139.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x188d58fe34eff6c07cb17fdf222566485dc7f6df0f2fcd5f6e4f4ead0af99389,25846922726937039346894218890220807253803902783814828181117594348056794112525,DOWN,262.93,0.9
btc-updown-5m-1773159600,1773159873,1773159600,1773159900,DOWN,0.02,71444.06,71531.39,71444.13144406,71531.39,9.855562629394952e-05,0.00015644749204043646,0.004566311711938553,-0.035092706153957084,4751.22,569.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x900c71032622d1f11b88866b07ce210ef605bef0505855543c7a5de37d971290,83231533064916258579534181461778988801784886232830278577059230257026376939619,UP,4751.22,0.9
